,0
144,0.22616717250640297
145,0.12105917165631873
146,0.16318646603705847
147,0.13076185393966042
148,0.3236628219815045
149,0.29522325471095817
150,0.12312316470453465
151,0.13190392646053933
152,0.16106330195055388
153,0.16099854016273327
154,0.15467129390797385
155,0.16079282092813624
156,0.15993375668496498
157,0.1470325246228311
158,0.14746793023496121
159,0.15112813614306125
160,0.14813560681254323
161,0.14262853813859738
162,0.1454657172607207
163,0.14539657721457147
164,0.13877172780266733
165,0.14316074596253645
166,0.15122211880232
167,0.15280721633714214
168,0.12907432194646043
169,0.11623803429476823
170,0.09411907948333352
171,0.28400952237062405
172,0.24934064178763934
173,0.10966495397334367
174,0.091178714228422
175,0.08857143880356207
176,0.0872865678441586
177,0.1397937563431294
178,0.148514249557815
179,0.14651907674075823
180,0.14482655719120094
181,0.13844410218323483
182,0.13598265730060227
183,0.13625341250789486
184,0.1379165672115882
185,0.13946291369153765
186,0.1327145135151446
187,0.12966996807358633
188,0.12883486557060356
189,0.1271431057244871
190,0.12712201119927924
191,0.13038065672725546
192,0.1314580976193963
193,0.13550630356493945
194,0.13543597108252015
195,0.1374023201052721
196,0.135554186979594
197,0.13256536387411838
198,0.1314895735209367
199,0.13020021536588805
200,0.13168100477509706
201,0.1322287024304267
202,0.13206820040680944
203,0.13137592928797803
204,0.13144299522238692
205,0.12946580993802673
206,0.1276395908525375
207,0.1260434654321059
208,0.12435497803001183
209,0.12239569160885637
210,0.12295101496911033
211,0.1207760113765186
212,0.11907691806091236
213,0.1186825816926772
214,0.11871904620683887
215,0.11612651439759945
216,0.11338455569516434
217,0.11140806055009915
218,0.10988869125119813
219,0.11062964141970517
220,0.11447696803633949
221,0.12068811975031615
222,0.12093769383971842
223,0.11950290832204362
224,0.11843209512095751
225,0.11725940688434792
226,0.1163472398274115
227,0.11537310875216182
228,0.11573339265602361
229,0.11451573843579675
230,0.1126959430007952
231,0.11097095631768475
232,0.10927258280958216
233,0.10790229178846875
234,0.10672023507166184
235,0.10502274581734093
236,0.11243002150303814
237,0.10871173498947566
238,0.10802669465701047
239,0.10234978441069242
240,0.10377989984971084
241,0.1056318182729955
242,0.10464601048801891
243,0.10070330244420896
244,0.09797848989865444
245,0.09805595295299006
246,0.10155524540234004
247,0.09975385004668752
248,0.09980707806635276
249,0.09926006997337682
250,0.09998021927222342
251,0.10345497314169554
252,0.10363522934573802
253,0.10408134374889048
254,0.10303200329394138
255,0.10396916745900193
256,0.10264172056647636
257,0.08296684628867673
258,0.36675569552568826
259,0.28558882771442246
260,0.2881263497747087
261,0.2639093221931411
262,0.28571990445885387
263,0.2892625463892719
264,0.32517612070230995
265,0.25340986319291703
266,0.3332639774339119
267,0.11854729802209696
268,0.09381768539522653
269,0.07766600166752563
270,0.08079013508762647
271,0.0930079653053741
272,0.09340262791532068
273,0.07359847277089443
274,0.09640738809846097
275,0.10987224387104677
276,0.11729963950945022
277,0.08976919563570965
278,0.07600950843943362
279,0.08216002857924566
280,0.0753368059232481
281,0.19083938973816852
282,0.28246392868815134
283,0.1999272651073658
284,0.2871776492746356
285,0.35061743688545366
286,0.35143016438690894
287,0.3367218959080341
288,0.3243270393875128
289,0.26722776781082413
290,0.092711090791617
291,0.13554560923389536
292,0.07661162486643633
293,0.08374019477437851
294,0.09666591489872597
295,0.1097493476505745
296,0.12009498393384294
297,0.12459175044002303
298,0.11705229067898175
299,0.12283993961012016
300,0.12025095407236895
301,0.11988831055242995
302,0.12092417227337626
303,0.1210301844837778
304,0.12144457465644519
305,0.12019582773030846
306,0.1215137175920034
307,0.11847049988499286
308,0.12097202672894687
309,0.12139569166370592
310,0.11937650661941165
311,0.11431452890378849
312,0.11052174934124706
313,0.11245043483143792
314,0.1124391512809155
315,0.1118616550732066
316,0.11570541563727753
317,0.1174019462642749
318,0.111198907063071
319,0.10441826464500974
320,0.10254139193426484
321,0.10456530531157071
322,0.10448690640306045
323,0.10345450965280661
324,0.1032881735035664
325,0.10217328161191928
326,0.10085460605803256
327,0.0999433809630769
328,0.09998888079985908
329,0.0980195393631164
330,0.0998382976638175
331,0.09983195806425815
332,0.09867944534314878
333,0.09711173769212043
334,0.09733074196528252
335,0.09616452327224777
336,0.0965566219643634
337,0.09611510484347406
338,0.0970714241416744
339,0.0989422984101978
340,0.10061495417662134
341,0.10297925178383971
342,0.10295788584855702
343,0.1003146623822135
344,0.09685444034869109
345,0.09529732176498822
346,0.09585634744669183
347,0.09993731833306807
348,0.09948272638100457
349,0.09524152822481774
350,0.0981790484750692
351,0.09925280065394376
352,0.0978335799718534
353,0.09894400455610311
354,0.09686359950885015
355,0.09459429610321116
356,0.0966760498740681
357,0.09561146290973026
358,0.09429494748726971
359,0.09405869923216045
360,0.09292216086252113
361,0.09287184744315789
362,0.09173525844864093
363,0.09190152798425054
364,0.09145199015073978
365,0.09231352697564342
366,0.09395510093397692
367,0.09273150293086636
368,0.09160123392314622
369,0.09031355248194886
370,0.09039687485769893
371,0.09092759619403182
372,0.0906551278474901
373,0.08922921423081935
374,0.08684051477447942
375,0.0866825851058139
376,0.08703669654289012
377,0.0883673885850014
378,0.08910820825835387
379,0.08955969377483078
380,0.08963832587448177
381,0.08846035714240105
382,0.08999281321677129
383,0.08728084487585122
384,0.08722922339523881
385,0.08696870990780894
386,0.09348062553246667
387,0.09362887701624993
388,0.08559127932885205
389,0.06432790931244733
390,0.09145374381898218
391,0.07220822184425148
392,0.06931641967162376
393,0.34023229393048815
394,0.07657462836381855
395,0.08439412772342543
396,0.08306512004279318
397,0.08135812987004841
398,0.057246567671514446
399,0.15383173128283342
400,0.1465589082900679
401,0.14549430152035261
402,0.2511842238415377
403,0.25690103346609716
404,0.32883515996642704
405,0.31668650932447795
406,0.09540810540700423
407,0.19679862063410727
408,0.2903946361466336
409,0.23271084322584132
410,0.06503487751624233
411,0.06056662236823608
412,0.06800965581688528
413,0.06933238157343107
414,0.0634609450513226
415,0.05873741201127854
416,0.0863466576978881
417,0.0787331769103996
418,0.08536317358112197
419,0.08000817565268575
420,0.07737233474744049
421,0.0791648652094735
422,0.08222700071469904
423,0.08754006622272502
424,0.09232713713439299
425,0.08972788983975073
426,0.08879367577902596
427,0.08967330719959195
428,0.08924593518170787
429,0.08755156565837506
430,0.08974922056505692
431,0.08378435869552191
432,0.06963964424622543
433,0.08762011727508458
434,0.08621196284065744
435,0.08792141839328242
436,0.08735867821280381
437,0.29613396275956866
438,0.2362803514793053
439,0.05599050986354849
440,0.08378314771935587
441,0.07056120587841601
442,0.0851320563172372
443,0.08762356174147694
444,0.08309945396586386
445,0.07582761798740811
446,0.1343430448105007
447,0.28408307942651195
448,0.29422036940959356
449,0.2932638932808508
450,0.24730360193599832
451,0.17109543551481615
452,0.08303501112782613
453,0.05891645898250082
454,0.056159049624177504
455,0.06330738260523769
456,0.05570654136043305
457,0.29811507657625635
458,0.23179662259456807
459,0.21661910754948208
460,0.21221330715895217
461,0.21628916216044025
462,0.23406722068853092
463,0.25330088301952747
464,0.23288890306323312
465,0.21300792723429465
466,0.2572297306785451
467,0.2545052024507317
468,0.2847415908365021
469,0.279435377340366
470,0.2754941812493625
471,0.2263319735760527
472,0.25272472767157195
473,0.2816683397749919
474,0.06176535567999592
475,0.2479425872858348
476,0.09276928730275381
477,0.08220517656744816
478,0.09252492083144721
479,0.0584082975740292
480,0.08258513163176044
481,0.0858471706789503
482,0.08493208295666811
483,0.09126277496292323
484,0.09329392853017666
485,0.09613179687574051
486,0.08370266039387934
487,0.056432691008214665
488,0.1933915727325969
489,0.07853514514081075
490,0.07524253029499559
491,0.0950744031166333
492,0.09398453494158758
493,0.08864241449522942
494,0.08212627865929281
495,0.08769804039415388
496,0.09004580518188134
497,0.08709858396164026
498,0.06474575082749155
499,0.07269655761258151
500,0.25864034004664443
501,0.2549055668993939
502,0.2296404215502627
503,0.2192929776300057
504,0.23297972047117207
505,0.2609966242999741
506,0.2585605677416517
507,0.24710271135217562
508,0.23591202022183644
509,0.2067204222729433
510,0.15577081749927402
511,0.11287744999786202
512,0.0661397080031303
513,0.057393685701818936
514,0.06042262393497815
515,0.06706091541638252
516,0.07397646286431064
517,0.07739041275911106
518,0.08457246135638564
519,0.09579059065287142
520,0.09825582929501332
521,0.09621617827808372
522,0.0959525963923676
523,0.09229614085224046
524,0.08927272968307418
525,0.0875521201535509
526,0.08736833432221164
527,0.09645626719899245
528,0.09250960251932863
529,0.07359168508157579
530,0.07008157462210826
531,0.06446495679306063
532,0.056817000456448656
533,0.056018854460697064
534,0.056953122285723544
535,0.056238605631825776
536,0.055881838620720145
537,0.057444545886270196
538,0.055543206399174004
539,0.0713673459938271
540,0.09324654241162574
541,0.09501276796952339
542,0.08831839700929113
543,0.08497802408062675
544,0.08070223416026073
545,0.07152463830445356
546,0.0716748004248909
547,0.07374353373801362
548,0.07217398454845936
549,0.07652073711883142
550,0.07409192824499199
551,0.07381280225237023
552,0.07659289756430042
553,0.08965416982631694
554,0.09063755940504663
555,0.09013040578864835
556,0.08326787512948099
557,0.09033884038470087
558,0.08853350996045169
559,0.0846784891530182
560,0.08766592448725004
561,0.08822597331094208
562,0.09059552806376966
563,0.09160091955792515
564,0.09245788440717155
565,0.09101696051463752
566,0.08845208509899061
567,0.08938887918133752
568,0.08860930273415746
569,0.0884626457095038
570,0.08841468193039317
571,0.09154744237472302
572,0.08589556631868028
573,0.08741610727611175
574,0.08215871836483611
575,0.08178707129563396
576,0.08401859279883972
577,0.07946649875669334
578,0.07051853021264161
579,0.06765257712147
580,0.06680230269046325
581,0.05902745367882469
582,0.05937335744796377
583,0.23681805781967818
584,0.24358324401876866
585,0.1870742452339216
586,0.07049198787112748
587,0.05299963948847341
588,0.09299932526992793
589,0.1471499020935329
590,0.2392952961584497
591,0.17791296340721138
592,0.1721611984274311
593,0.23706991053156662
594,0.08581854696148339
595,0.06201701767458349
596,0.05510687919165113
597,0.19486700924337086
598,0.08746479496458948
599,0.2183441846012097
600,0.0752333298123516
601,0.06846711372563248
602,0.0754719361627029
603,0.0658875592983003
604,0.07527361721202513
605,0.06629623531679986
606,0.062489964553697194
607,0.08278423451392009
608,0.07542107341493326
609,0.08139789337501947
610,0.08237025824069524
611,0.06842525437155768
612,0.06531516130429985
613,0.07374600523288552
614,0.0715843052570052
615,0.08267740012280102
616,0.07911227191578558
617,0.0684932958073122
618,0.06349873384543088
619,0.06166741787903751
620,0.06085608680044243
621,0.058136847212426804
622,0.06234863457909701
623,0.06113556242539846
624,0.06486104684164183
625,0.06734202818009923
626,0.06150165635647794
627,0.06641357094472555
628,0.07290363935599362
629,0.08014327191994555
630,0.07905541377002995
631,0.15972490837187103
632,0.055833799440784475
633,0.06990169385903679
634,0.08596696451449568
635,0.21964758605554327
636,0.16504400587995863
637,0.04888039100804388
638,0.14011276957839824
639,0.1331202006123132
640,0.21435948122660436
641,0.2216610887328626
642,0.1765229661112367
643,0.1635970465789404
644,0.16218727907823124
645,0.18649246646617954
646,0.19654547924712498
647,0.05808321982059468
648,0.08262924835599168
649,0.07555607896914278
650,0.08199537714719173
651,0.07240585817647194
652,0.08029108810433151
653,0.05380613447935918
654,0.08193134137578843
655,0.061175489205695925
656,0.05926906818926942
657,0.07193260972881943
658,0.07024107089329872
659,0.0661108596076693
660,0.06814508797956022
661,0.06949487863464834
662,0.07308255297677083
663,0.07568257995615307
664,0.07735746461133965
665,0.07372644516934328
666,0.07149996982308314
667,0.06932917292219896
668,0.07604892460359453
669,0.07834575291170245
670,0.07368793080429653
671,0.06715344433669312
672,0.06051339520183082
673,0.055238756806505106
674,0.05601636093208331
675,0.0561839544355716
676,0.060118605949058955
677,0.06872333405341198
678,0.05965123614011323
679,0.06138444554539741
680,0.0781100909412581
681,0.061174684331567156
682,0.05823579897418678
683,0.06392057914713706
684,0.07465382833869307
685,0.04478836052820029
686,0.10009439865853782
687,0.08937550584519828
688,0.0896074438878035
689,0.16662758427356272
690,0.15415609178111875
691,0.21564704498153864
692,0.12547585961993557
693,0.17077498342047018
694,0.10287098058485895
695,0.12338175862688718
696,0.14463404198132265
697,0.12062999201294079
698,0.11218361892118685
699,0.1344899009353417
700,0.12720131735561307
701,0.13266585343552464
702,0.1540260530465748
703,0.15468062820165268
704,0.1368173564003872
705,0.14817438623967247
706,0.14770277838114945
707,0.18392376417542658
708,0.21364911926505378
709,0.0838501816507702
710,0.0647849756526429
711,0.05172509647710889
712,0.06150507951986407
713,0.056026959295778646
714,0.07794874220699827
715,0.08285667687155716
716,0.07131412066381405
717,0.08272397764214294
718,0.04630432062128649
719,0.08701712405796355
720,0.12559662436148586
721,0.0653826318477222
722,0.046304908009486195
723,0.06110348740988583
724,0.06505527861634332
725,0.068240105993255
726,0.0791065446153538
727,0.06645195751239141
728,0.07557001810867979
729,0.054875673208605785
730,0.1500574676562888
731,0.050508672615138375
732,0.1536863986475034
733,0.06737955096428913
734,0.07910717593147079
735,0.0535062132321584
736,0.046936664586825744
737,0.058564166333283846
738,0.0879188495806443
739,0.14776140414840436
740,0.0772391034634699
741,0.10118751009364363
742,0.10672155666009255
743,0.09898140082603137
744,0.0729925963237714
745,0.06278108011713658
746,0.06431332326486815
747,0.07649595868481328
748,0.11437584259802629
749,0.11473076049635507
750,0.16274500216341078
751,0.08880505553689298
752,0.06710359598222969
753,0.07294765232159549
754,0.15122870628203283
755,0.1472314646048162
756,0.17478153541385602
757,0.17464133639964452
758,0.15189978381367117
759,0.06991692829851373
760,0.04454766030404899
761,0.046463626406745034
762,0.07170482198412016
763,0.04516922163953412
764,0.06441275872347005
765,0.14732538171947163
766,0.10354491219579484
767,0.06450413498758503
768,0.04191483662718816
769,0.039154800029407855
770,0.036468952821511934
771,0.04866516697471948
772,0.08139164861150643
773,0.06152400000492566
774,0.06767891778856557
775,0.049786028961063995
776,0.04720018468493098
777,0.04823711931418506
778,0.04516777038735721
779,0.04536632242710665
780,0.04474570980059696
781,0.04482440033431596
782,0.04615472533886418
783,0.0501815497068329
784,0.05793171844962903
785,0.05627641294766425
786,0.057536614448660886
787,0.05594623661937853
788,0.05832664084091262
789,0.04570352859328435
790,0.0710523877931302
791,0.07016441654308313
792,0.07064651887069524
793,0.06712475879335554
794,0.05997283734096534
795,0.164304009357951
796,0.14617238920090617
797,0.13316943043303464
798,0.09760694864693552
799,0.0466471746072837
800,0.07097347666039089
801,0.045354436264843624
802,0.04599008721394778
803,0.04643746983236863
804,0.06388488146609733
805,0.06797244916944829
806,0.05552863105626642
807,0.05358821008450146
808,0.06406509255937028
809,0.060573683098594705
810,0.07012787702785356
811,0.0700000269627228
812,0.039063850563425956
813,0.03591445486816174
814,0.11671271487359701
815,0.08132473651627152
816,0.15952460528159867
817,0.08485801887405384
818,0.09494371169567509
819,0.11337667508459315
820,0.15851702191080813
821,0.09144156113591172
822,0.15368804617393927
823,0.1404301997468693
824,0.15519830355968825
825,0.1566425840345429
826,0.13845068154316348
827,0.06342366338203946
828,0.06291107688890005
829,0.056282400895065955
830,0.10674643345775166
831,0.1276231066900101
832,0.09373669855887849
833,0.04479463679778234
834,0.0979699136187383
835,0.0628927887537268
836,0.07162348752515932
837,0.06301898732377166
838,0.04217715995009431
839,0.1376772414359875
840,0.055764143936631566
841,0.0690114104338286
842,0.06033819829030944
843,0.041926769168384996
844,0.06978092409824838
845,0.03387853405553576
846,0.06628857158899891
847,0.04357338620823388
848,0.03434347848487971
849,0.0503049084925215
850,0.06586755875532609
851,0.042381832692786205
852,0.08827108987255619
853,0.10495225342059059
854,0.05725293778429831
855,0.1447719668480837
856,0.11090529158212205
857,0.12321604973180261
858,0.14666108482916412
859,0.14526590012312784
860,0.14473836928105038
861,0.11652654203265518
862,0.032914566540981495
863,0.06161602309783043
864,0.0340278066195274
865,0.038474872961383556
866,0.06876784883003663
867,0.05174902165708911
868,0.0523639213026078
869,0.06856414733305123
870,0.042722572582067325
871,0.04376389573257339
872,0.044754771359465435
873,0.038886888129159414
874,0.03749139607451604
875,0.03713403974840565
876,0.037884629282673304
877,0.044875797524538324
878,0.060188413566535086
879,0.05952399254820976
880,0.04883666844703984
881,0.053674459961098674
882,0.0513419512360837
883,0.04819869810484094
884,0.041657209982425704
885,0.039486387959563336
886,0.03877022311795229
887,0.041578853851831084
888,0.037628870299224425
889,0.04306626332194477
890,0.0388282766649684
891,0.12489005262505999
892,0.09627643437582584
893,0.07858337507081818
894,0.059983639329847335
895,0.061654196780470856
896,0.0522129598558781
897,0.05129812007420415
898,0.04960231728860523
899,0.040902566684470024
900,0.040940150640524836
901,0.04609929963368023
902,0.04898500109898164
903,0.06377181195965806
904,0.10083131753119924
905,0.041953006377950894
906,0.04658088056324553
907,0.06651978644637564
908,0.051623046452160065
909,0.04515369439882633
910,0.048573603747918706
911,0.040480586566610924
912,0.03719051086144499
913,0.03623622853568791
914,0.034053780833208654
915,0.03590862590695678
916,0.04134631937582151
917,0.04083930853184409
918,0.0374101768975517
919,0.04265484971755509
920,0.03999571602806535
921,0.036421786894472674
922,0.035236766908266035
923,0.03521191476854374
924,0.036242779425178735
925,0.03828145331680929
926,0.03984336024761377
927,0.047071960520041305
928,0.058920671295329775
929,0.06472776082038081
930,0.0650335356832325
931,0.05678482343648558
932,0.044156200038856154
933,0.05494388224337008
934,0.06451635676617942
935,0.06355295335695171
936,0.06363111041513468
937,0.06427973947685747
938,0.06289652270310536
939,0.0456200088430526
940,0.030366332752821516
941,0.05089221895784439
942,0.053816463767423696
943,0.055606241233036376
944,0.052693153848103635
945,0.039360144887946785
946,0.030587090886495465
947,0.04292221439208645
948,0.04478644182734028
949,0.03732286104440835
950,0.03883402771488077
951,0.03258387626756739
952,0.03108832812483244
953,0.03035351622567095
954,0.04892613885883355
955,0.07550309877990856
956,0.1339095827184794
957,0.14087347065753986
958,0.14084717549876002
959,0.09797349167309682
960,0.07677016836454094
961,0.042842949637644116
962,0.04972191490828587
963,0.03832115725964911
964,0.03265002902064083
965,0.030232412009069624
966,0.032574253040505576
967,0.03998628507145996
968,0.05969032074796271
969,0.06123962152645329
970,0.0631256414586382
971,0.04473246281064281
972,0.03006089876205649
973,0.030250693932012105
974,0.03185241034389739
975,0.03850144045013432
976,0.04413534445773371
977,0.04408903732856378
978,0.03592704818614203
979,0.03412495763053739
980,0.029888249177823536
981,0.03384787261913844
982,0.05815681669446434
983,0.10894260510442294
984,0.13595793889306146
985,0.11682981437121007
986,0.11779252487379364
987,0.09914729811638642
988,0.030639251392716546
989,0.0301803953467207
990,0.029873183273515663
991,0.03086323985794657
992,0.0326382515216362
993,0.03360667159224673
994,0.03097005252707066
995,0.03555124788793111
996,0.047851791029585776
997,0.04379345864432702
998,0.04181814157875387
999,0.03238625712638198
